-3.032398521900177002e-01,-5.923722982406616211e-01,3.298294246196746826e-01,-4.319185018539428711e-02,-1.232540607452392578e-02,-4.955889284610748291e-01,-8.673950433731079102e-01,-1.137794330716133118e-01,5.985556244850158691e-01,-8.377599716186523438e-01,-1.610156148672103882e-01,7.157478928565979004e-01,-8.377599716186523438e-01,-2.215852960944175720e-02,4.686764776706695557e-01,-8.377599716186523438e-01,-1.961108297109603882e-01,2.363417297601699829e-01,-8.377599716186523438e-01
-3.032261431217193604e-01,-5.924770236015319824e-01,3.298301100730895996e-01,-4.329339787364006042e-02,-1.222480367869138718e-02,-4.956084489822387695e-01,-8.673802614212036133e-01,-1.136408671736717224e-01,5.986642837524414062e-01,-8.377599716186523438e-01,-1.607838124036788940e-01,7.157058119773864746e-01,-8.377599716186523438e-01,-2.203365601599216461e-02,4.686009585857391357e-01,-8.377599716186523438e-01,-1.960676014423370361e-01,2.362364679574966431e-01,-8.377599716186523438e-01
-3.032058477401733398e-01,-5.925884246826171875e-01,3.298397958278656006e-01,-4.338838532567024231e-02,-1.206667907536029816e-02,-4.955855011940002441e-01,-8.673908114433288574e-01,-1.134225651621818542e-01,5.988585948944091797e-01,-8.377599716186523438e-01,-1.602409482002258301e-01,7.158193588256835938e-01,-8.377599716186523438e-01,-2.184101194143295288e-02,4.688079953193664551e-01,-8.377599716186523438e-01,-1.957446038722991943e-01,2.363837212324142456e-01,-8.377599716186523438e-01
-3.031984865665435791e-01,-5.927163362503051758e-01,3.298586606979370117e-01,-4.352532327175140381e-02,-1.189546938985586166e-02,-4.954019486904144287e-01,-8.674911856651306152e-01,-1.130897626280784607e-01,5.990181565284729004e-01,-8.377599716186523438e-01,-1.600837111473083496e-01,7.159649729728698730e-01,-8.377599716186523438e-01,-2.168623916804790497e-02,4.689711332321166992e-01,-8.377599716186523438e-01,-1.956044584512710571e-01,2.363020628690719604e-01,-8.377599716186523438e-01
-3.031882941722869873e-01,-5.928856134414672852e-01,3.298856317996978760e-01,-4.373232647776603699e-02,-1.167466584593057632e-02,-4.953249990940093994e-01,-8.675277233123779297e-01,-1.128992810845375061e-01,5.992246866226196289e-01,-8.377599716186523438e-01,-1.598190963268280029e-01,7.162526845932006836e-01,-8.377599716186523438e-01,-2.152370475232601166e-02,4.691714644432067871e-01,-8.377599716186523438e-01,-1.953929066658020020e-01,2.364583760499954224e-01,-8.377599716186523438e-01
-3.031753003597259521e-01,-5.930399894714355469e-01,3.298800289630889893e-01,-4.380171373486518860e-02,-1.150942500680685043e-02,-4.952527284622192383e-01,-8.675676584243774414e-01,-1.125657260417938232e-01,5.993434786796569824e-01,-8.377599716186523438e-01,-1.593765616416931152e-01,7.161716818809509277e-01,-8.377599716186523438e-01,-2.110548131167888641e-02,4.690817594528198242e-01,-8.377599716186523438e-01,-1.948851048946380615e-01,2.361516505479812622e-01,-8.377599716186523438e-01
-3.031494021415710449e-01,-5.932114720344543457e-01,3.298789560794830322e-01,-4.382178932428359985e-02,-1.134657673537731171e-02,-4.951197803020477295e-01,-8.676446676254272461e-01,-1.120725795626640320e-01,5.991718173027038574e-01,-8.377599716186523438e-01,-1.587370932102203369e-01,7.160756587982177734e-01,-8.377599716186523438e-01,-2.065711468458175659e-02,4.689993858337402344e-01,-8.377599716186523438e-01,-1.941912621259689331e-01,2.361390590667724609e-01,-8.377599716186523438e-01
-3.031139969825744629e-01,-5.933920145034790039e-01,3.298988640308380127e-01,-4.373507574200630188e-02,-1.129571534693241119e-02,-4.951953291893005371e-01,-8.676066398620605469e-01,-1.116066351532936096e-01,5.988381505012512207e-01,-8.377599716186523438e-01,-1.578640192747116089e-01,7.155916094779968262e-01,-8.377599716186523438e-01,-2.016595564782619476e-02,4.683851301670074463e-01,-8.377599716186523438e-01,-1.934645026922225952e-01,2.357497811317443848e-01,-8.377599716186523438e-01
-3.030874729156494141e-01,-5.935967564582824707e-01,3.299379348754882812e-01,-4.368621483445167542e-02,-1.132651325315237045e-02,-4.952006042003631592e-01,-8.676056861877441406e-01,-1.113952919840812683e-01,5.979720950126647949e-01,-8.377599716186523438e-01,-1.574419289827346802e-01,7.150143980979919434e-01,-8.377599716186523438e-01,-1.977578550577163696e-02,4.678409099578857422e-01,-8.377599716186523438e-01,-1.930485516786575317e-01,2.351817488670349121e-01,-8.377599716186523438e-01
-3.030650615692138672e-01,-5.937976241111755371e-01,3.299776017665863037e-01,-4.385844245553016663e-02,-1.135670859366655350e-02,-4.951344430446624756e-01,-8.676343560218811035e-01,-1.114160418510437012e-01,5.975379347801208496e-01,-8.377599716186523438e-01,-1.572212725877761841e-01,7.146564722061157227e-01,-8.377599716186523438e-01,-1.982770115137100220e-02,4.673618078231811523e-01,-8.377599716186523438e-01,-1.930431425571441650e-01,2.347271442413330078e-01,-8.377599716186523438e-01
-3.030576407909393311e-01,-5.939970016479492188e-01,3.300212919712066650e-01,-4.409536346793174744e-02,-1.137080695480108261e-02,-4.950787127017974854e-01,-8.676539659500122070e-01,-1.115055456757545471e-01,5.972356796264648438e-01,-8.377599716186523438e-01,-1.570674329996109009e-01,7.143694758415222168e-01,-8.377599716186523438e-01,-1.993653550744056702e-02,4.669856429100036621e-01,-8.377599716186523438e-01,-1.931143105030059814e-01,2.344224303960800171e-01,-8.377599716186523438e-01
-3.030712008476257324e-01,-5.941874384880065918e-01,3.300571739673614502e-01,-4.413745179772377014e-02,-1.142245996743440628e-02,-4.949609339237213135e-01,-8.677183389663696289e-01,-1.111194938421249390e-01,5.966855883598327637e-01,-8.377599716186523438e-01,-1.569707989692687988e-01,7.137377858161926270e-01,-8.377599716186523438e-01,-2.001433447003364563e-02,4.664693474769592285e-01,-8.377599716186523438e-01,-1.928559094667434692e-01,2.338156551122665405e-01,-8.377599716186523438e-01
-3.031080067157745361e-01,-5.943743586540222168e-01,3.300759196281433105e-01,-4.405455663800239563e-02,-1.139895711094141006e-02,-4.949067831039428711e-01,-8.677537441253662109e-01,-1.106055155396461487e-01,5.961183905601501465e-01,-8.377599716186523438e-01,-1.567395925521850586e-01,7.130205631256103516e-01,-8.377599716186523438e-01,-1.983577013015747070e-02,4.658675193786621094e-01,-8.377599716186523438e-01,-1.922316998243331909e-01,2.331770211458206177e-01,-8.377599716186523438e-01
-3.031369745731353760e-01,-5.945628285408020020e-01,3.300561010837554932e-01,-4.397075995802879333e-02,-1.143571734428405762e-02,-4.949460625648498535e-01,-8.677350878715515137e-01,-1.101911440491676331e-01,5.954782366752624512e-01,-8.377599716186523438e-01,-1.568537205457687378e-01,7.122287154197692871e-01,-8.377599716186523438e-01,-1.967792585492134094e-02,4.651209414005279541e-01,-8.377599716186523438e-01,-1.915953606367111206e-01,2.325164526700973511e-01,-8.377599716186523438e-01
-3.031318485736846924e-01,-5.947211980819702148e-01,3.300231397151947021e-01,-4.390373080968856812e-02,-1.150967460125684738e-02,-4.950883984565734863e-01,-8.676562905311584473e-01,-1.101351603865623474e-01,5.946439504623413086e-01,-8.377599716186523438e-01,-1.568371653556823730e-01,7.115714550018310547e-01,-8.377599716186523438e-01,-1.944461464881896973e-02,4.643961191177368164e-01,-8.377599716186523438e-01,-1.909977644681930542e-01,2.319141030311584473e-01,-8.377599716186523438e-01
-3.030940890312194824e-01,-5.948402881622314453e-01,3.299926221370697021e-01,-4.394897073507308960e-02,-1.159658469259738922e-02,-4.949424564838409424e-01,-8.677361011505126953e-01,-1.100737452507019043e-01,5.940771698951721191e-01,-8.377599716186523438e-01,-1.567369997501373291e-01,7.111975550651550293e-01,-8.377599716186523438e-01,-1.931014843285083771e-02,4.639155268669128418e-01,-8.377599716186523438e-01,-1.908179521560668945e-01,2.314187437295913696e-01,-8.377599716186523438e-01
-3.030328452587127686e-01,-5.949379205703735352e-01,3.299850225448608398e-01,-4.402779787778854370e-02,-1.167274732142686844e-02,-4.949553310871124268e-01,-8.677237629890441895e-01,-1.101169735193252563e-01,5.937913656234741211e-01,-8.377599716186523438e-01,-1.566923558712005615e-01,7.110377550125122070e-01,-8.377599716186523438e-01,-1.918962411582469940e-02,4.637405276298522949e-01,-8.377599716186523438e-01,-1.905551850795745850e-01,2.313816398382186890e-01,-8.377599716186523438e-01
-3.029586374759674072e-01,-5.950241684913635254e-01,3.300107121467590332e-01,-4.409353062510490417e-02,-1.176186185330152512e-02,-4.950296878814697266e-01,-8.676767945289611816e-01,-1.099430099129676819e-01,5.935316681861877441e-01,-8.377599716186523438e-01,-1.567251533269882202e-01,7.109360098838806152e-01,-8.377599716186523438e-01,-1.907980255782604218e-02,4.634298980236053467e-01,-8.377599716186523438e-01,-1.903921365737915039e-01,2.312167286872863770e-01,-8.377599716186523438e-01
-3.028994500637054443e-01,-5.951086878776550293e-01,3.300566673278808594e-01,-4.416853934526443481e-02,-1.191361434757709503e-02,-4.950876832008361816e-01,-8.676378130912780762e-01,-1.099809259176254272e-01,5.931103229522705078e-01,-8.377599716186523438e-01,-1.568426042795181274e-01,7.106621861457824707e-01,-8.377599716186523438e-01,-1.910017617046833038e-02,4.632132053375244141e-01,-8.377599716186523438e-01,-1.902970820665359497e-01,2.309375256299972534e-01,-8.377599716186523438e-01
-3.028492629528045654e-01,-5.951953530311584473e-01,3.301098346710205078e-01,-4.417033493518829346e-02,-1.210060436278581619e-02,-4.950726628303527832e-01,-8.676437139511108398e-01,-1.100200414657592773e-01,5.925815105438232422e-01,-8.377599716186523438e-01,-1.567533463239669800e-01,7.101078629493713379e-01,-8.377599716186523438e-01,-1.915444247424602509e-02,4.627312421798706055e-01,-8.377599716186523438e-01,-1.901936382055282593e-01,2.305648624897003174e-01,-8.377599716186523438e-01
-3.028057813644409180e-01,-5.952620506286621094e-01,3.301614224910736084e-01,-4.411361366510391235e-02,-1.225389633327722549e-02,-4.950263202190399170e-01,-8.676708936691284180e-01,-1.096498221158981323e-01,5.922560095787048340e-01,-8.377599716186523438e-01,-1.566006094217300415e-01,7.095816135406494141e-01,-8.377599716186523438e-01,-1.908449083566665649e-02,4.623349308967590332e-01,-8.377599716186523438e-01,-1.897592246532440186e-01,2.301447987556457520e-01,-8.377599716186523438e-01
-3.027696609497070312e-01,-5.952933430671691895e-01,3.301745057106018066e-01,-4.392570257186889648e-02,-1.236564479768276215e-02,-4.949413537979125977e-01,-8.677272796630859375e-01,-1.093889921903610229e-01,5.918123722076416016e-01,-8.377599716186523438e-01,-1.563283503055572510e-01,7.090225219726562500e-01,-8.377599716186523438e-01,-1.890019327402114868e-02,4.618388712406158447e-01,-8.377599716186523438e-01,-1.892372518777847290e-01,2.297477275133132935e-01,-8.377599716186523438e-01
-3.027225136756896973e-01,-5.953325033187866211e-01,3.301530182361602783e-01,-4.385365545749664307e-02,-1.234679203480482101e-02,-4.949595630168914795e-01,-8.677208423614501953e-01,-1.090482845902442932e-01,5.918161273002624512e-01,-8.377599716186523438e-01,-1.561425924301147461e-01,7.088363170623779297e-01,-8.377599716186523438e-01,-1.857144385576248169e-02,4.616946578025817871e-01,-8.377599716186523438e-01,-1.889239400625228882e-01,2.295325994491577148e-01,-8.377599716186523438e-01
-3.026602566242218018e-01,-5.953840613365173340e-01,3.301024734973907471e-01,-4.396877437829971313e-02,-1.220784895122051239e-02,-4.949481189250946045e-01,-8.677235245704650879e-01,-1.089976578950881958e-01,5.921532511711120605e-01,-8.377599716186523438e-01,-1.561174392700195312e-01,7.092058062553405762e-01,-8.377599716186523438e-01,-1.832240633666515350e-02,4.617316126823425293e-01,-8.377599716186523438e-01,-1.887377202510833740e-01,2.299688309431076050e-01,-8.377599716186523438e-01
-3.025780022144317627e-01,-5.954233407974243164e-01,3.300701975822448730e-01,-4.419274255633354187e-02,-1.202407758682966232e-02,-4.950067400932312012e-01,-8.676812648773193359e-01,-1.092782393097877502e-01,5.925759077072143555e-01,-8.377599716186523438e-01,-1.556859165430068970e-01,7.098920345306396484e-01,-8.377599716186523438e-01,-1.800513826310634613e-02,4.622916579246520996e-01,-8.377599716186523438e-01,-1.887573152780532837e-01,2.303946614265441895e-01,-8.377599716186523438e-01
-3.025001287460327148e-01,-5.954389572143554688e-01,3.300905227661132812e-01,-4.422392323613166809e-02,-1.212189067155122757e-02,-4.948472380638122559e-01,-8.677693009376525879e-01,-1.097991317510604858e-01,5.924332737922668457e-01,-8.377599716186523438e-01,-1.550925672054290771e-01,7.099137306213378906e-01,-8.377599716186523438e-01,-1.787804812192916870e-02,4.623636007308959961e-01,-8.377599716186523438e-01,-1.885103881359100342e-01,2.301689535379409790e-01,-8.377599716186523438e-01
-3.024749159812927246e-01,-5.954627990722656250e-01,3.301641345024108887e-01,-4.396259039640426636e-02,-1.216550171375274658e-02,-4.945904016494750977e-01,-8.679283261299133301e-01,-1.093605905771255493e-01,5.919075012207031250e-01,-8.377599716186523438e-01,-1.538659781217575073e-01,7.094072699546813965e-01,-8.377599716186523438e-01,-1.750202476978302002e-02,4.621132910251617432e-01,-8.377599716186523438e-01,-1.877184212207794189e-01,2.296800762414932251e-01,-8.377599716186523438e-01
-3.024652302265167236e-01,-5.955353975296020508e-01,3.302653133869171143e-01,-4.370275139808654785e-02,-1.205954048782587051e-02,-4.942937493324279785e-01,-8.681119084358215332e-01,-1.086187362670898438e-01,5.917224287986755371e-01,-8.377599716186523438e-01,-1.527208089828491211e-01,7.090651988983154297e-01,-8.377599716186523438e-01,-1.679404452443122864e-02,4.620889723300933838e-01,-8.377599716186523438e-01,-1.868505775928497314e-01,2.294181436300277710e-01,-8.377599716186523438e-01
-3.024831414222717285e-01,-5.956323146820068359e-01,3.303255438804626465e-01,-4.364458844065666199e-02,-1.189891435205936432e-02,-4.941851198673248291e-01,-8.681789040565490723e-01,-1.083417460322380066e-01,5.918141603469848633e-01,-8.377599716186523438e-01,-1.519993543624877930e-01,7.089997529983520508e-01,-8.377599716186523438e-01,-1.636108569800853729e-02,4.620454013347625732e-01,-8.377599716186523438e-01,-1.863138675689697266e-01,2.294198721647262573e-01,-8.377599716186523438e-01
-3.025072813034057617e-01,-5.957441329956054688e-01,3.303376436233520508e-01,-4.368182644248008728e-02,-1.178626250475645065e-02,-4.942246377468109131e-01,-8.681560754776000977e-01,-1.083307713270187378e-01,5.918298363685607910e-01,-8.377599716186523438e-01,-1.514061242341995239e-01,7.087623476982116699e-01,-8.377599716186523438e-01,-1.615035720169544220e-02,4.620206952095031738e-01,-8.377599716186523438e-01,-1.862071156501770020e-01,2.293143868446350098e-01,-8.377599716186523438e-01
-3.025380969047546387e-01,-5.958197116851806641e-01,3.303106129169464111e-01,-4.373004287481307983e-02,-1.167600415647029877e-02,-4.940139949321746826e-01,-8.682750463485717773e-01,-1.082898676395416260e-01,5.917753577232360840e-01,-8.377599716186523438e-01,-1.507671326398849487e-01,7.086662650108337402e-01,-8.377599716186523438e-01,-1.619843766093254089e-02,4.619075953960418701e-01,-8.377599716186523438e-01,-1.859869062900543213e-01,2.290700078010559082e-01,-8.377599716186523438e-01
-3.025429248809814453e-01,-5.958286523818969727e-01,3.303106725215911865e-01,-4.364623501896858215e-02,-1.171624008566141129e-02,-4.938375651836395264e-01,-8.683790564537048340e-01,-1.080258339643478394e-01,5.915034413337707520e-01,-8.377599716186523438e-01,-1.505901813507080078e-01,7.084245085716247559e-01,-8.377599716186523438e-01,-1.611438207328319550e-02,4.617823660373687744e-01,-8.377599716186523438e-01,-1.858308017253875732e-01,2.287991791963577271e-01,-8.377599716186523438e-01
-3.025155067443847656e-01,-5.957863926887512207e-01,3.303339779376983643e-01,-4.335498809814453125e-02,-1.194652169942855835e-02,-4.939830005168914795e-01,-8.683078289031982422e-01,-1.077440232038497925e-01,5.909792184829711914e-01,-8.377599716186523438e-01,-1.512017846107482910e-01,7.078474760055541992e-01,-8.377599716186523438e-01,-1.598145812749862671e-02,4.612826108932495117e-01,-8.377599716186523438e-01,-1.855246275663375854e-01,2.284393608570098877e-01,-8.377599716186523438e-01
-3.024931252002716064e-01,-5.957711338996887207e-01,3.303233683109283447e-01,-4.330953955650329590e-02,-1.208648085594177246e-02,-4.942159950733184814e-01,-8.681755065917968750e-01,-1.078224629163742065e-01,5.907474160194396973e-01,-8.377599716186523438e-01,-1.524185538291931152e-01,7.076130509376525879e-01,-8.377599716186523438e-01,-1.605921611189842224e-02,4.608522355556488037e-01,-8.377599716186523438e-01,-1.854492276906967163e-01,2.281920760869979858e-01,-8.377599716186523438e-01
-3.024518191814422607e-01,-5.957542657852172852e-01,3.302835226058959961e-01,-4.343021661043167114e-02,-1.228826306760311127e-02,-4.946377575397491455e-01,-8.679264187812805176e-01,-1.084327623248100281e-01,5.904648303985595703e-01,-8.377599716186523438e-01,-1.533721834421157837e-01,7.076901793479919434e-01,-8.377599716186523438e-01,-1.639509201049804688e-02,4.605442881584167480e-01,-8.377599716186523438e-01,-1.857515871524810791e-01,2.282888889312744141e-01,-8.377599716186523438e-01
-3.023763000965118408e-01,-5.956934690475463867e-01,3.302374780178070068e-01,-4.369874298572540283e-02,-1.254302449524402618e-02,-4.948686063289642334e-01,-8.677777051925659180e-01,-1.092214062809944153e-01,5.904983878135681152e-01,-8.377599716186523438e-01,-1.545233726501464844e-01,7.079426050186157227e-01,-8.377599716186523438e-01,-1.699815504252910614e-02,4.603453278541564941e-01,-8.377599716186523438e-01,-1.865220218896865845e-01,2.283938080072402954e-01,-8.377599716186523438e-01
